1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0,0,-0.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684,0,0,0,0,0,0,0,0,0,0,7.092,0,0,0,0,0,-0.684,0,0,-0.684,0,0,0,0,0,0,0,-0.684,0,0,-464.40000000000003,0,0,0,0,0,-0.5616,0,0,0,0,0,0,0,-0.684,-2.16,0,0,0,-2.16,0,-0.684,0,0,0,0,0,0,0,0,0,0,0,0,-0.684,-0.684,0,0,0,0,0,0,0,0,0,-1.0,0,0,0,0,0,-0.684,0,0,0,-1.1880000000000002,6.84,0,0,0,0,0,0,0,-0.684,0,0,0,0,0,0,0,-0.36000000000000004,0,0,0,0,0,0,0,0,0,-0.5616,0,0,0,0,0,0,0,0,0,-2.16,0,-0.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684,0,-0.684,0,0,0,-1.1880000000000002,0,0,4.392,0,-0.684,0,0,0,0,-0.684,-464.40000000000003,-0.684,0,-0.684,0,-0.684,0,0,0,0,0,0,0,-464.40000000000003,0,0,0,-1.1880000000000002,0,0,0,0,-0.684,0,0,-0.5616,0,0,-1.1880000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2240000000000002,0,0,0,0,0,-464.40000000000003,-0.684,0,0,-1.1880000000000002,-0.684,-1.2240000000000002,-0.684,0,0,0,-0.684,0,0,0,0,0,0,0,0,0,0,-0.5616,0,0,0,0,-464.40000000000003,0,0,0,0,0,-464.40000000000003,0,-1.1880000000000002,0,0,-1.2240000000000002,0,0,0,0,0,0,-464.40000000000003,0,0,0,0,0,0,0,0,0,0,0,-464.40000000000003,0,-1.1880000000000002,-464.40000000000003,0,0,0,0,0,-23190.660000000003,0,0,0,0,0,0,-1.2240000000000002,0,0,-0.684,0,-464.40000000000003,0,-0.684,-0.5616,0,0,-23190.66,-0.684,-464.40000000000003,-23190.66,8.244,0,0,0,-1.2240000000000002,0,0,0,0,0,0,0,0,0,0,-464.40000000000003,0,-23190.660000000003,-0.684,0,-1.1880000000000002,-464.40000000000003,0,0,0,-0.5616,0,0,-3808.911,0,0,-1.1880000000000002,-64.8,0,-0.684,0,0,0,0,0,0,0,0,0,0,0,-1.1880000000000002,-3808.911,-0.684,-64.8,0,0,0,-1.1880000000000002,-3808.911,0,0,0,0,0,-64.8,0,0,-0.684,-1.728,0,0,0,0,0,0,0,0,-3808.911,0,0,0,0,0,0,-464.40000000000003,-1.1880000000000002,0,0,-64.8,0,-0.684,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684,-1.728,-3808.911,0,-1.1880000000000002,0,-0.684,0,0,0,-5.794,0,8.28,-7114.644,-1.728,-0.684,0,0,-1.1880000000000002,-1.1880000000000002,-0.7200000000000001,0,0,-0.684,-1.728,-0.7200000000000001,0,0,-2.16,0,-0.684,0,0,0,-1.728,-0.7200000000000001,0,0,0,-1.997928,0,0,0,0,0,0,0,-2.16,0,-464.40000000000003,-0.684,0,-0.7200000000000001,0,0,0,-464.40000000000003,0,-464.40000000000003,0,0,-0.684,0,0,7.452,-0.7200000000000001,-464.40000000000003,0,-0.7200000000000001,-464.40000000000003,-464.40000000000003,0,0,0,0,-0.7200000000000001,0,0,0,-0.11358000000000001,-0.11358,-0.11358,-4.14,-8.28,-0.32742,0,0,0,-0.4696560000000001,-0.30798000000000003,-0.3177,-0.46965599999999996,-0.469656,-8.28,-8.46,-0.32742,-0.4860360000000001,-0.11358,-0.11358,-0.11358,-0.11358,-0.11358,-0.11358,-0.05554800000000001,-0.12078,-0.128412,0,-0.128412,-0.11358,-0.128412,-396.0,-0.12078000000000001,-0.11358,-0.12078000000000001,-0.055548,-0.12078,-0.11358,-0.12078,-0.05554800000000001,-0.147852,-0.147852,-0.11358,-0.147852,-1.8,-8.46,-0.32742,-0.32742,-8.28,0,-1.8,0,-8.28,0,-0.30798,-8.46,-1.8,0,-0.33678,-8.46,-8.28,-8.28,-0.32742,-0.32742,-8.46,-0.32742000000000004,-8.46,-0.32742,-8.28,0,-0.32742,-1.8,-0.3177,-0.30798000000000003,-0.440856,-0.32742,-464.40000000000003,-8.46,-8.28,0,3.2760000000000002,-0.48603599999999997,-0.4696560000000001,-0.3177,-8.28,-2.16,-8.46,-0.48603599999999997,-8.46,-0.32742000000000004,-1.8,-1.8,-1.8,-1.8,-1.8,-0.30798,-1.1880000000000002,0,0,0,-0.1476,0,-377.59999999999997,0,0,0,0,0,0,-464.40000000000003,-0.684,0,8.244,0,0,0,0,-1.1880000000000002,-0.684,0,-377.59999999999997,0,0,0,-2.16,-464.40000000000003,-0.5616,0,-464.40000000000003,0,-0.684,0,0,-0.5616,0,-1.1880000000000002,0,0,0,0,0,0,0,0,0,-1.1880000000000002,0,6.6240000000000006,0,-0.5616,0,0,-1.1988,0,0,0,-2.16,0,-183.122,-2.16,0,0
0,0,0.001,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,-0.006590966978533887,0,0,0,0,-3.6000000000000005E-7,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,-3.3376E-6,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,-2.5E-8,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,-2.5E-8,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,-3.6000000000000005E-7,0,-3.6000000000000005E-7,0,-3.6000000000000005E-7,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,-3.32E-7,-3.32E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.6E-7,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,-3.6000000000000005E-7,-6.6E-7,-3.6000000000000005E-7,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,-6.30363E-7,-2.8389E-4,0,0,0,-6.8599999999999995E-6,-0.001150765182336,0,0,0,0,0,0,0,-6.6E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.009624E-5,0,0,0,0,0,-6.6E-7,-1.6016264414463803E-8,0,-3.6000000000000005E-7,0,0,0,-3.6000000000000005E-7,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,-6.6E-7,0,0,0,-4.0000000000000004E-11,-0.0143,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,-2.5E-8,0,0,-2.5E-8,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,-2.7026999999999997E-5,-6.659729999999999E-4,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.67E-9,-3.6000000000000005E-7,-3.67E-9,-3.67E-9,-3.67E-9,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,-1.4399999999999998E-4,0,0,0,0,-3.6000000000000005E-7,0,-2.3110962642790998E-8,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,-2.3334489999999998E-7,0,0,0,-3.6000000000000005E-7,-1.64E-6,0,0,0,0,0,0,0,0,0,-6.7E-8,0,0,0,-1.2097799999999998E-4,-8.07307E-8,0,-0.01,-0.01,-0.01,0,0,-0.01,0,0,0,-0.01,-0.01,-0.01,-0.01,-0.01,0,0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0,-0.01,-0.01,-0.01,0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0,0,-0.01,-0.01,0,0,0,0,0,0,-0.01,0,0,0,-0.01,0,0,0,-0.01,-0.01,0,-0.01,0,-0.01,0,0,-0.01,0,-0.01,-0.01,-0.01,-0.01,0,0,0,0,0,-0.01,-0.01,-0.01,0,0,0,-0.01,0,-0.01,0,0,0,0,0,-0.01,0,0,0,0,0,-8.46E-4,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,-3.6000000000000005E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775293187,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,-5600.0,-230.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,-5600.0,0,-5600.0,0,0,0,0,0,0,0,-5600.0,0,0,-5600.0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-72.0,0,0,0,0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,-72.0,0,0,0,0,-5600.0,0,0,-5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.91,0,-0.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6971260132645541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584240806562024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2606.0,0,0,0,-0.647515626075067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32505526897568165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.0,0,0,0,0,0,-0.6335999999999999,0,0,0,-0.5760000000000001,0,0,0,0,0,0,0,0,0,-0.05364,0,0,0,0,0,0,0,0,0,0,0,0,-1.1376,0,-0.5039640000000001,0,-584.532,0,-7.869960000000001,0,0,0,-0.1008,0,0,-0.05730158730158748,0,-0.5004000000000001,0,0,0,0,0,0,0,-0.07632,-0.5760000000000001,0,0,0,0,0,0,0,0,0,0,0,-0.49682539682539567,0,-0.7365291957172618,0,0,-0.1008,0,-0.083114064,0,-0.015228000000000002,0,0,0,0,0,0,0,0,0,0,0,0,-0.8280000000000001,0,0,0,-0.19188,0,-118.2086277,-11.71836,-1.116,0,0,0,0,-0.8280000000000001,0,0,-0.043164864000000004,0,0,-0.24408,-0.238095238095238,0,0,0,0,-0.9072,0,0,0,0,0,-0.5760000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5760000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18252000000000002,0,-837.6325082829859,0,0,-0.009646992,0,-1.8833494493589042,0,-1.7420043963353427,0,0,0,0,0,0,-0.0385,-0.03848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13932,0,-220.6404,0,0,0,0,-0.4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5760000000000001,-1.597863529,-0.5436,0,0,0,0,-0.200640456,-435.6,0,0,0,-0.04392,-26.2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.14079999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,-70560.0,0,-70560.0,-70560.0,-142.92000000000002,0,-0.11984126984127001,0,-0.9036000000000001,0,0,0,0,-0.4174932476173932,-1.116,0,0,0,0,0,0,0,-14688.0,0,0,0,0,0,0,0,-1.116,0,0,-0.6335999999999999,0,-1.8108,-90.0,-0.5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005247648,0,-0.003096,0,0,0,0,0,-1.116,-222.7536,-2.4480000000000004,0,0,0,-0.8280000000000001,-4.32,0,-0.8280000000000001,0,0,0,0,0,0,0,0,0,0,-8.676,0,0,-0.4787640000000001,-11.797236000000002,0,0,-0.13968,0,0,0,0,0,0,0,0,0,-19.156968,0,0,-27.1908,0,-34.918980169971675,0,-0.1116,0,0,-10.656,0,0,-0.15839999999999999,0,-0.15839999999999999,-0.15839999999999999,-0.15839999999999999,0,0,0,-0.16632,-0.16632,0,0,-2.4480000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9770274272104632,0,0,0,0,0,0,0,0,0,0,0,-0.0756,0,0,0,-1.4904,0,0,0,0,-1.4400000000000002,0,0,0,0,0,-0.468,0,-0.3996,0,-0.5976,0,0,0,0,0,0,0,0,-0.0742721688,0,0,-0.12639999600000001,0,-0.5724,0,0,0,0,0,0,0,0,-0.54,-0.32619047619047614,0,0,0,-21.415680000000002,-0.0256960584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07857360000000001,0,-149.76000000000002,0,0,-70560.0,-70560.0,-70560.0,0,-142.92000000000002,0,0,0,0,0,0,0,0,0,0,0,0,-0.01015992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5976,0,0,0,0,0,0,0,-0.54,0,0,0,0,0,-0.1116,0,0,0,0
0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234,0,-0.0042944,0,0,0,-1088.7,0,0,0,0,0,0,-0.0300011467415683,0,-3.2E-4,0,0,0,0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0067592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019,0,0,0,0,0,0,0,-3.5E-5,0,0,0,0,-0.019,0,0,0,0,0,-0.0805,-0.025698948,0,0,0,0,-0.01,0,0,0,0,-1.05,0,0,0,-32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.0,0,0,0,0,0,0,0,0,0,-67.0,-1356.603975833171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0054,0,0,0,0,0,0,0,0,0,0,-34.0,0,0,0,0,-0.658309509,0,0,0,0,0,0,0,0,0,0,0,0,-59.02462,-2.3953800000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.2,0,0,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,-0.0327568663476606,-3.5E-5,0,0,0,0,0,0,0,-27.9,0,0,0,0,0,0,0,-3.5E-5,0,0,0,-29.2,-0.092,0,0,0,-0.05773923936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-150.4,0,-3.5E-5,0,-2.1E-4,0,0,0,-0.019,0,0,-0.019,0,0,0,0,0,0,0,0,0,0,0,-0.003254093568,0,0,0,0,0,0,0,0,0,0,0,-1.47,0,-1.09,0,0,0,-0.0032967411840000003,0,0,-7.113300480000001E-4,0,0,0,0,0,0,0,0,0,0,0,0,-0.004199583168000001,0,0,0,0,0,0,-2.1E-4,0,0,0,0,0,0,0,0,0,0,0,-112.0,0,0,0,0,0,0,0,-0.0322447228268869,0,0,0,0,0,0,0,0,-0.022616111232,0,0,0,0,0,0,-0.0439,0,0,0,0,-2.8E-6,0,0,0,0,0,-7.7E-5,-0.31029565,0,0,0,0,0,0,0,-0.003931,-7.8546,0,0,0,0,0,-0.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.549,0,0,0,0,0,0,0,-0.017071921152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0049246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.177,0,0,0,0,0,0,0,-0.1008,0,0,0,0,-32.2,0,0,0,0,-0.00320460624,0,0,0,0,0,0,0,0,0,0,0,-0.266,0,-9.49,0,0,0,0,-7.8546,0
